ticker,estrategia,direccion,fecha_entrada,fecha_salida,dias_aguantados,precio_entrada,strike,prima_entrada,prima_salida,iv_estimada,mult,pct,dolares_x_contrato,toco_50,dia_50,max_mult
NFLX,piso_fuerte,call,2017-09-26T00:00:00,2017-10-10T00:00:00,14.0,17.94,18.21,0.352,1.275,0.329,3.621,262.1,92.28,True,9.0,4.55
NFLX,piso_fuerte,call,2017-10-03T00:00:00,2017-10-17T00:00:00,14.0,17.92,18.19,0.35,1.182,0.327,3.376,237.6,83.17,True,1.0,5.94
NFLX,piso_fuerte,call,2017-12-08T00:00:00,2017-12-22T00:00:00,14.0,18.85,19.14,0.346,0.0,0.312,0.0,-100.0,-34.6,False,,1.0
NFLX,piso_fuerte,call,2017-12-20T00:00:00,2018-01-03T00:00:00,14.0,18.88,19.17,0.324,1.137,0.297,3.508,250.8,81.3,True,13.0,4.12
NFLX,piso_fuerte,call,2017-12-28T00:00:00,2018-01-11T00:00:00,14.0,19.27,19.56,0.222,1.405,0.221,6.338,533.8,118.33,True,5.0,9.76
NFLX,piso_fuerte,call,2018-07-17T00:00:00,2018-07-31T00:00:00,14.0,37.95,38.52,1.363,0.0,0.538,0.0,-100.0,-136.26,False,,1.0
NFLX,piso_fuerte,call,2018-08-24T00:00:00,2018-09-07T00:00:00,14.0,35.88,36.42,1.088,0.0,0.466,0.0,-100.0,-108.79,False,,1.29
NFLX,piso_fuerte,call,2018-09-11T00:00:00,2018-09-25T00:00:00,14.0,35.59,36.13,1.105,1.315,0.476,1.19,19.0,21.03,True,1.0,1.64
NFLX,piso_fuerte,call,2018-10-09T00:00:00,2018-10-23T00:00:00,14.0,35.57,36.1,0.976,0.0,0.428,0.0,-100.0,-97.61,False,,1.03
NFLX,piso_fuerte,call,2018-12-18T00:00:00,2018-12-31T00:00:00,13.0,27.09,27.5,1.094,0.09,0.595,0.083,-91.7,-100.32,False,,1.0
NFLX,piso_fuerte,call,2019-01-07T00:00:00,2019-01-18T00:00:00,11.0,31.53,32.01,1.74,2.463,0.785,1.416,41.6,72.35,True,4.0,2.15
NFLX,piso_fuerte,call,2019-02-04T00:00:00,2019-02-15T00:00:00,11.0,35.13,35.66,1.238,0.702,0.529,0.567,-43.3,-53.61,False,,1.13
NFLX,piso_fuerte,call,2019-02-12T00:00:00,2019-02-26T00:00:00,14.0,36.0,36.54,1.17,0.0,0.495,0.0,-100.0,-117.04,False,,1.0
NFLX,piso_fuerte,call,2019-03-06T00:00:00,2019-03-20T00:00:00,14.0,35.96,36.5,0.594,1.022,0.287,1.722,72.2,42.85,True,14.0,1.72
NFLX,piso_fuerte,call,2019-03-11T00:00:00,2019-03-25T00:00:00,14.0,35.89,36.42,0.632,0.733,0.301,1.159,15.9,10.07,True,9.0,2.3
NFLX,piso_fuerte,call,2019-04-18T00:00:00,2019-05-02T00:00:00,14.0,36.03,36.58,0.807,1.47,0.364,1.822,82.2,66.35,True,4.0,2.37
NFLX,piso_fuerte,call,2019-05-15T00:00:00,2019-05-29T00:00:00,14.0,35.5,36.03,0.841,0.0,0.38,0.0,-100.0,-84.09,False,,1.2
NFLX,piso_fuerte,call,2019-06-04T00:00:00,2019-06-18T00:00:00,14.0,35.34,35.87,0.862,0.0,0.39,0.0,-100.0,-86.16,False,,1.28
NFLX,piso_fuerte,call,2019-06-17T00:00:00,2019-07-01T00:00:00,14.0,35.06,35.59,0.765,1.628,0.357,2.13,113.0,86.39,True,2.0,2.45
NFLX,piso_fuerte,call,2019-07-03T00:00:00,2019-07-17T00:00:00,14.0,38.17,38.74,0.64,0.0,0.29,0.0,-100.0,-64.04,False,,1.0
NFLX,piso_fuerte,call,2019-07-26T00:00:00,2019-08-09T00:00:00,14.0,33.58,34.08,1.225,0.0,0.545,0.0,-100.0,-122.47,False,,1.0
NFLX,piso_fuerte,call,2019-08-02T00:00:00,2019-08-16T00:00:00,14.0,31.88,32.36,1.118,0.0,0.527,0.0,-100.0,-111.76,False,,1.0
NFLX,piso_fuerte,call,2019-08-07T00:00:00,2019-08-21T00:00:00,14.0,30.43,30.89,1.084,0.832,0.535,0.768,-23.2,-25.18,True,1.0,1.54
NFLX,piso_fuerte,call,2019-09-05T00:00:00,2019-09-19T00:00:00,14.0,29.33,29.76,0.655,0.0,0.362,0.0,-100.0,-65.53,False,,1.0
NFLX,piso_fuerte,call,2019-10-10T00:00:00,2019-10-24T00:00:00,14.0,28.05,28.47,0.819,0.625,0.452,0.763,-23.7,-19.44,True,7.0,1.53
NFLX,piso_fuerte,call,2019-10-30T00:00:00,2019-11-13T00:00:00,14.0,29.15,29.58,0.847,0.0,0.449,0.0,-100.0,-84.69,False,,1.0
NFLX,piso_fuerte,call,2019-11-14T00:00:00,2019-11-27T00:00:00,13.0,28.96,29.4,0.804,1.784,0.434,2.219,121.9,97.99,True,4.0,2.73
NFLX,piso_fuerte,call,2019-11-21T00:00:00,2019-12-05T00:00:00,14.0,31.17,31.64,0.542,0.0,0.3,0.0,-100.0,-54.23,False,,1.11
NFLX,piso_fuerte,call,2019-12-03T00:00:00,2019-12-17T00:00:00,14.0,30.62,31.08,0.469,0.468,0.273,0.998,-0.2,-0.1,False,,1.0
NFLX,piso_fuerte,call,2019-12-17T00:00:00,2019-12-31T00:00:00,14.0,31.55,32.02,0.536,0.911,0.293,1.699,69.9,37.47,True,2.0,3.44
NFLX,piso_fuerte,call,2020-01-06T00:00:00,2020-01-17T00:00:00,11.0,33.58,34.09,0.694,0.367,0.342,0.529,-47.1,-32.67,False,,1.13
NFLX,piso_fuerte,call,2020-01-13T00:00:00,2020-01-27T00:00:00,14.0,33.89,34.4,0.711,0.0,0.345,0.0,-100.0,-71.08,False,,1.47
NFLX,piso_fuerte,call,2020-01-23T00:00:00,2020-02-06T00:00:00,14.0,34.96,35.48,0.947,1.35,0.424,1.426,42.6,40.35,True,12.0,1.59
NFLX,piso_fuerte,call,2020-01-30T00:00:00,2020-02-13T00:00:00,14.0,34.77,35.3,0.997,2.435,0.446,2.442,144.2,143.77,True,5.0,2.85
NFLX,piso_fuerte,call,2020-02-26T00:00:00,2020-03-11T00:00:00,14.0,37.92,38.49,0.863,0.0,0.368,0.0,-100.0,-86.25,False,,1.0
NFLX,piso_fuerte,call,2020-03-13T00:00:00,2020-03-27T00:00:00,14.0,33.63,34.13,1.769,1.582,0.751,0.894,-10.6,-18.74,False,,1.31
NFLX,piso_fuerte,call,2020-04-06T00:00:00,2020-04-20T00:00:00,14.0,38.0,38.57,2.749,4.908,1.005,1.785,78.5,215.9,True,9.0,2.03
NFLX,piso_fuerte,call,2020-09-21T00:00:00,2020-10-05T00:00:00,14.0,48.74,49.47,2.263,3.124,0.673,1.38,38.0,86.08,True,10.0,1.61
NFLX,piso_fuerte,call,2020-10-27T00:00:00,2020-11-10T00:00:00,14.0,48.89,49.63,1.821,0.0,0.555,0.0,-100.0,-182.09,False,,1.35
NFLX,piso_fuerte,call,2021-03-05T00:00:00,2021-03-19T00:00:00,14.0,51.64,52.41,0.942,0.0,0.31,0.0,-100.0,-94.24,False,,1.0
NFLX,piso_fuerte,call,2021-03-15T00:00:00,2021-03-29T00:00:00,14.0,52.03,52.81,1.302,0.0,0.398,0.0,-100.0,-130.16,False,,1.14
NFLX,piso_fuerte,call,2021-03-19T00:00:00,2021-04-01T00:00:00,13.0,51.22,51.99,1.403,2.197,0.429,1.566,56.6,79.36,True,4.0,1.72
NFLX,piso_fuerte,call,2021-03-29T00:00:00,2021-04-12T00:00:00,14.0,51.4,52.17,1.518,2.929,0.456,1.93,93.0,141.12,True,3.0,2.27
NFLX,piso_fuerte,call,2021-04-30T00:00:00,2021-05-14T00:00:00,14.0,51.35,52.12,1.156,0.0,0.366,0.0,-100.0,-115.58,False,,1.0
NFLX,piso_fuerte,call,2021-05-11T00:00:00,2021-05-25T00:00:00,14.0,49.51,50.25,1.224,0.0,0.394,0.0,-100.0,-122.43,False,,1.0
NFLX,piso_fuerte,call,2021-05-14T00:00:00,2021-05-28T00:00:00,14.0,49.34,50.08,1.201,0.201,0.389,0.167,-83.3,-99.96,False,,1.01
NFLX,piso_fuerte,call,2021-05-20T00:00:00,2021-06-03T00:00:00,14.0,50.17,50.92,0.726,0.0,0.261,0.0,-100.0,-72.64,False,,1.0
NFLX,piso_fuerte,call,2021-08-05T00:00:00,2021-08-19T00:00:00,14.0,52.49,53.28,0.6,1.091,0.221,1.819,81.9,49.13,True,14.0,1.82
NFLX,piso_fuerte,call,2021-12-22T00:00:00,2022-01-05T00:00:00,14.0,61.42,62.35,1.232,0.0,0.334,0.0,-100.0,-123.22,False,,1.0
NFLX,piso_fuerte,call,2022-01-28T00:00:00,2022-02-11T00:00:00,14.0,38.44,39.01,2.964,2.684,1.065,0.906,-9.4,-27.99,True,3.0,2.53
NFLX,piso_fuerte,call,2022-02-09T00:00:00,2022-02-23T00:00:00,14.0,41.29,41.91,3.855,0.0,1.274,0.0,-100.0,-385.55,False,,1.0
NFLX,piso_fuerte,call,2022-02-16T00:00:00,2022-03-02T00:00:00,14.0,39.81,40.41,3.74,0.0,1.282,0.0,-100.0,-373.97,False,,1.0
NFLX,piso_fuerte,call,2022-02-24T00:00:00,2022-03-10T00:00:00,14.0,39.0,39.59,2.267,0.0,0.823,0.0,-100.0,-226.71,False,,1.0
NFLX,piso_fuerte,call,2022-03-15T00:00:00,2022-03-29T00:00:00,14.0,34.38,34.89,1.274,3.13,0.553,2.457,145.7,185.66,True,1.0,3.37
NFLX,piso_fuerte,call,2022-03-18T00:00:00,2022-04-01T00:00:00,14.0,38.06,38.63,1.523,0.0,0.591,0.0,-100.0,-152.34,False,,1.0
NFLX,piso_fuerte,call,2022-04-04T00:00:00,2022-04-18T00:00:00,14.0,39.15,39.74,1.394,0.0,0.535,0.0,-100.0,-139.45,False,,1.0
NFLX,piso_fuerte,call,2022-04-13T00:00:00,2022-04-27T00:00:00,14.0,35.04,35.57,1.007,0.0,0.446,0.0,-100.0,-100.69,False,,1.0
NFLX,piso_fuerte,call,2022-05-13T00:00:00,2022-05-27T00:00:00,14.0,18.76,19.05,2.08,0.469,1.5,0.225,-77.5,-161.12,False,,1.0
NFLX,piso_fuerte,call,2022-05-23T00:00:00,2022-06-06T00:00:00,14.0,18.74,19.03,1.155,0.684,0.868,0.592,-40.8,-47.06,False,,1.47
NFLX,piso_fuerte,call,2022-06-15T00:00:00,2022-06-29T00:00:00,14.0,18.01,18.28,0.957,0.0,0.759,0.0,-100.0,-95.74,False,,1.2
NFLX,piso_fuerte,call,2022-06-22T00:00:00,2022-07-06T00:00:00,14.0,17.89,18.16,0.911,0.888,0.731,0.975,-2.5,-2.31,True,2.0,1.68
NFLX,piso_fuerte,call,2022-06-27T00:00:00,2022-07-11T00:00:00,14.0,18.91,19.2,0.952,0.0,0.723,0.0,-100.0,-95.15,False,,1.0
NFLX,piso_fuerte,call,2022-07-05T00:00:00,2022-07-19T00:00:00,14.0,18.59,18.87,0.918,1.293,0.711,1.409,40.9,37.52,False,,1.41
NFLX,piso_fuerte,call,2022-07-13T00:00:00,2022-07-27T00:00:00,14.0,17.66,17.92,0.743,3.09,0.617,4.16,316.0,234.74,True,2.0,6.4
NFLX,piso_fuerte,call,2022-08-12T00:00:00,2022-08-26T00:00:00,14.0,24.93,25.3,0.896,0.0,0.537,0.0,-100.0,-89.61,False,,1.0
NFLX,piso_fuerte,call,2022-10-21T00:00:00,2022-11-04T00:00:00,14.0,28.96,29.39,1.848,0.0,0.895,0.0,-100.0,-184.83,False,,1.04
NFLX,piso_fuerte,call,2022-11-11T00:00:00,2022-11-25T00:00:00,14.0,29.01,29.45,1.71,1.292,0.833,0.756,-24.4,-41.8,True,4.0,1.51
NFLX,piso_fuerte,call,2022-11-22T00:00:00,2022-12-06T00:00:00,14.0,28.67,29.1,1.137,1.636,0.586,1.439,43.9,49.88,True,8.0,2.64
NFLX,piso_fuerte,call,2022-11-29T00:00:00,2022-12-13T00:00:00,14.0,28.1,28.52,1.114,3.053,0.586,2.742,174.2,193.97,True,1.0,3.36
NFLX,piso_fuerte,call,2022-12-02T00:00:00,2022-12-16T00:00:00,14.0,32.04,32.52,1.418,0.0,0.645,0.0,-100.0,-141.82,False,,1.0
NFLX,piso_fuerte,call,2022-12-20T00:00:00,2023-01-03T00:00:00,14.0,28.82,29.25,1.172,0.245,0.599,0.209,-79.1,-92.7,False,,1.4
NFLX,piso_fuerte,call,2022-12-30T00:00:00,2023-01-13T00:00:00,14.0,29.49,29.93,1.069,2.494,0.542,2.332,133.2,142.45,True,5.0,3.13
NFLX,piso_fuerte,call,2023-01-23T00:00:00,2023-02-06T00:00:00,14.0,35.74,36.28,1.321,0.0,0.552,0.0,-100.0,-132.06,False,,1.33
NFLX,piso_fuerte,call,2023-03-15T00:00:00,2023-03-29T00:00:00,14.0,30.38,30.83,0.65,1.875,0.35,2.885,188.5,122.49,True,8.0,3.65
NFLX,piso_fuerte,call,2023-03-23T00:00:00,2023-04-06T00:00:00,14.0,32.04,32.52,1.096,1.591,0.516,1.452,45.2,49.53,True,7.0,2.16
NFLX,piso_fuerte,call,2023-04-05T00:00:00,2023-04-19T00:00:00,14.0,34.24,34.75,1.175,0.0,0.518,0.0,-100.0,-117.47,False,,1.0
NFLX,piso_fuerte,call,2023-05-17T00:00:00,2023-05-31T00:00:00,14.0,34.0,34.51,0.488,3.865,0.26,7.917,691.7,337.68,True,1.0,10.27
NFLX,piso_fuerte,call,2023-05-26T00:00:00,2023-06-09T00:00:00,14.0,37.89,38.46,1.252,2.943,0.502,2.351,135.1,169.14,True,6.0,2.83
NFLX,piso_fuerte,call,2023-06-08T00:00:00,2023-06-22T00:00:00,14.0,40.94,41.55,1.35,1.654,0.5,1.226,22.6,30.47,True,5.0,2.41
NFLX,piso_fuerte,call,2023-07-28T00:00:00,2023-08-11T00:00:00,14.0,42.58,43.22,1.44,0.0,0.512,0.0,-100.0,-144.0,False,,1.34
NFLX,piso_fuerte,call,2023-08-29T00:00:00,2023-09-12T00:00:00,14.0,43.0,43.64,1.04,0.853,0.386,0.82,-18.0,-18.67,True,7.0,1.64
NFLX,piso_fuerte,call,2023-10-06T00:00:00,2023-10-20T00:00:00,14.0,38.15,38.72,0.687,1.42,0.307,2.066,106.6,73.25,True,13.0,2.13
NFLX,piso_fuerte,call,2023-11-01T00:00:00,2023-11-15T00:00:00,14.0,42.02,42.65,2.039,3.544,0.7,1.738,73.8,150.54,True,14.0,1.74
NFLX,piso_fuerte,call,2024-01-08T00:00:00,2024-01-22T00:00:00,14.0,48.5,49.23,0.884,0.0,0.31,0.0,-100.0,-88.41,False,,1.22
NFLX,piso_fuerte,call,2024-01-18T00:00:00,2024-02-01T00:00:00,14.0,48.53,49.26,0.762,6.383,0.277,8.375,737.5,562.07,True,6.0,10.94
NFLX,piso_fuerte,call,2024-02-14T00:00:00,2024-02-28T00:00:00,14.0,57.93,58.8,1.806,0.848,0.477,0.469,-53.1,-95.82,False,,1.36
NFLX,piso_fuerte,call,2024-03-01T00:00:00,2024-03-15T00:00:00,14.0,61.93,62.86,1.092,0.0,0.302,0.0,-100.0,-109.17,False,,1.0
NFLX,piso_fuerte,call,2024-03-20T00:00:00,2024-04-03T00:00:00,14.0,62.77,63.71,0.948,0.0,0.269,0.0,-100.0,-94.76,False,,1.0
NFLX,piso_fuerte,call,2024-04-01T00:00:00,2024-04-15T00:00:00,14.0,61.43,62.35,0.793,0.748,0.24,0.943,-5.7,-4.49,True,2.0,2.27
NFLX,piso_fuerte,call,2024-04-10T00:00:00,2024-04-24T00:00:00,14.0,61.86,62.79,0.94,0.0,0.27,0.0,-100.0,-93.96,False,,1.46
NFLX,piso_fuerte,call,2024-04-16T00:00:00,2024-04-30T00:00:00,14.0,61.75,62.68,1.043,0.0,0.292,0.0,-100.0,-104.27,False,,1.0
NFLX,piso_fuerte,call,2024-04-23T00:00:00,2024-05-07T00:00:00,14.0,57.78,58.64,1.97,1.96,0.514,0.995,-0.5,-0.95,False,,1.0
NFLX,piso_fuerte,call,2024-04-29T00:00:00,2024-05-13T00:00:00,14.0,55.95,56.79,1.977,4.221,0.531,2.135,113.5,224.39,True,7.0,2.46
NFLX,piso_fuerte,call,2024-05-02T00:00:00,2024-05-16T00:00:00,14.0,56.51,57.36,1.984,3.575,0.527,1.801,80.1,159.03,True,4.0,2.22
NFLX,piso_fuerte,call,2024-05-07T00:00:00,2024-05-21T00:00:00,14.0,60.6,61.51,2.185,3.551,0.54,1.625,62.5,136.56,True,14.0,1.62
NFLX,piso_fuerte,call,2024-05-20T00:00:00,2024-06-03T00:00:00,14.0,64.08,65.04,1.321,0.0,0.341,0.0,-100.0,-132.09,False,,1.3
NFLX,piso_fuerte,call,2024-05-28T00:00:00,2024-06-11T00:00:00,14.0,64.9,65.87,0.925,0.0,0.257,0.0,-100.0,-92.52,False,,1.21
NFLX,piso_fuerte,call,2024-06-05T00:00:00,2024-06-18T00:00:00,13.0,65.03,66.0,0.851,1.956,0.242,2.298,129.8,110.48,True,9.0,3.03
NFLX,piso_fuerte,call,2024-06-11T00:00:00,2024-06-25T00:00:00,14.0,64.86,65.83,0.876,1.621,0.248,1.85,85.0,74.46,True,3.0,3.33
NFLX,piso_fuerte,call,2024-07-17T00:00:00,2024-07-31T00:00:00,14.0,64.75,65.72,0.89,0.0,0.251,0.0,-100.0,-88.98,False,,1.0
NFLX,piso_fuerte,call,2024-08-05T00:00:00,2024-08-19T00:00:00,14.0,59.85,60.75,0.755,4.668,0.236,6.181,518.1,391.28,True,1.0,10.73
NFLX,piso_fuerte,call,2024-08-09T00:00:00,2024-08-23T00:00:00,14.0,63.39,64.34,0.902,2.858,0.257,3.167,216.7,195.53,True,4.0,6.13
NFLX,piso_fuerte,call,2024-08-14T00:00:00,2024-08-28T00:00:00,14.0,66.17,67.16,1.04,1.743,0.277,1.675,67.5,70.26,True,5.0,2.88
NFLX,piso_fuerte,call,2025-03-21T00:00:00,2025-04-04T00:00:00,14.0,96.03,97.47,3.569,0.0,0.554,0.0,-100.0,-356.85,False,,1.38
NFLX,piso_fuerte,call,2025-07-30T00:00:00,2025-08-13T00:00:00,14.0,118.42,120.2,2.355,0.244,0.332,0.104,-89.6,-211.08,False,,1.05
NFLX,piso_fuerte,call,2025-08-06T00:00:00,2025-08-20T00:00:00,14.0,117.85,119.62,2.629,2.924,0.363,1.112,11.2,29.45,True,2.0,1.91
NFLX,piso_fuerte,call,2025-09-30T00:00:00,2025-10-14T00:00:00,14.0,119.89,121.69,1.818,0.0,0.27,0.0,-100.0,-181.75,False,,1.32
NFLX,piso_fuerte,call,2025-10-17T00:00:00,2025-10-31T00:00:00,14.0,119.94,121.74,1.359,1.605,0.219,1.18,18.0,24.51,True,3.0,2.44
NFLX,piso_fuerte,call,2025-11-11T00:00:00,2025-11-25T00:00:00,14.0,113.64,115.35,3.804,0.0,0.507,0.0,-100.0,-380.4,False,,1.23
NFLX,piso_fuerte,call,2025-11-18T00:00:00,2025-12-02T00:00:00,14.0,114.09,115.8,4.004,0.0,0.527,0.0,-100.0,-400.44,False,,1.0
NFLX,piso_fuerte,call,2026-01-21T00:00:00,2026-02-04T00:00:00,14.0,85.36,86.64,0.766,0.0,0.187,0.0,-100.0,-76.56,False,,1.28
NFLX,piso_fuerte,call,2026-01-27T00:00:00,2026-02-10T00:00:00,14.0,85.58,86.86,1.084,0.0,0.237,0.0,-100.0,-108.38,False,,1.0
NFLX,piso_fuerte,call,2026-02-06T00:00:00,2026-02-20T00:00:00,14.0,82.2,83.43,1.269,0.0,0.273,0.0,-100.0,-126.91,False,,1.0
NFLX,piso_fuerte,call,2026-02-25T00:00:00,2026-03-11T00:00:00,14.0,82.7,83.94,2.428,11.751,0.454,4.84,384.0,932.33,True,2.0,6.3
NFLX,piso_fuerte,call,2026-03-02T00:00:00,2026-03-16T00:00:00,14.0,97.09,98.55,4.666,0.0,0.694,0.0,-100.0,-466.58,False,,1.1
NFLX,piso_fuerte,call,2026-03-31T00:00:00,2026-04-14T00:00:00,14.0,96.15,97.59,1.557,5.677,0.283,3.646,264.6,411.97,True,2.0,5.58
NFLX,piso_fuerte,call,2026-06-15T00:00:00,2026-06-29T00:00:00,14.0,81.67,82.9,1.129,0.0,0.252,0.0,-100.0,-112.91,False,,1.0
NFLX,piso_fuerte,call,2026-07-09T00:00:00,2026-07-13T00:00:00,4.0,75.47,76.6,2.339,1.252,0.475,0.535,-46.5,-108.74,False,,1.0
NFLX,tres_semanas,call,2017-06-21T00:00:00,2017-07-12T00:00:00,21.0,15.5,15.74,0.393,0.135,0.326,0.343,-65.7,-25.85,False,,1.31
NFLX,tres_semanas,call,2017-07-07T00:00:00,2017-07-28T00:00:00,21.0,15.02,15.24,0.472,2.033,0.387,4.311,331.1,156.12,True,5.0,7.79
NFLX,tres_semanas,call,2017-08-29T00:00:00,2017-09-19T00:00:00,21.0,16.88,17.13,0.306,1.026,0.247,3.36,236.0,72.1,True,1.0,4.71
NFLX,tres_semanas,call,2017-12-08T00:00:00,2017-12-29T00:00:00,21.0,18.85,19.14,0.454,0.056,0.312,0.123,-87.7,-39.8,False,,1.0
NFLX,tres_semanas,call,2017-12-20T00:00:00,2018-01-10T00:00:00,21.0,18.88,19.17,0.427,1.547,0.297,3.622,262.2,112.01,True,13.0,4.87
NFLX,tres_semanas,call,2017-12-28T00:00:00,2018-01-18T00:00:00,21.0,19.27,19.56,0.3,1.6,0.221,5.334,433.4,130.04,True,5.0,8.66
